,GEOID10,Total_PO_1,Male_new,Male_Und_2,Male_Und_3,Male_Ove_1,Female,Female_U_2,Female_U_3,Female_O_1,fullarea_age,new_area,area_acre,weight,TotPopNS,Males_ns,Males_ns_under5,Males_ns_under18,Males_ns_over65,Females_ns,Females_ns_under5,Females_ns_under18,Females_ns_over65,Under5_ns,Under18_ns,Over65_ns,W_C_under5,W_C_under18,Norm_TotPopNS,Norm_M_ns,Norm_M_ns_un5,Norm_M_ns_un18,Norm_M_ns_ov65,Norm_F_ns,Norm_F_ns_un5,Norm_F_ns_un18,Norm_F_ns_ov65,Norm_Under5,Norm_Under18,Norm_Over65_ns,Norm_W_C_under5,Norm_W_C_under18
149,484530017161,1738.7017202994944,741.0046075501515,17.018287637515442,193.58302187673814,60.98219736776367,997.6971127493428,12.763715728136582,119.83710878083791,54.60033950369538,129613439.7748291,122920588.5699681,2821.8684244712604,0.9483629844521667,1648.9203525353448,702.7413411090682,16.139514054179557,183.58697236629246,57.83325869414342,946.1790114262766,12.10463554063467,113.64907813151439,51.78094092382609,28.244149594814225,297.23605049780684,109.6141996179695,962.3185254804562,1129.765983792569,0.584336370270101,0.24903405666078934,0.005719442449625784,0.06505865786449329,0.020494668777825728,0.3353023136093116,0.004289581837219339,0.04027440724944823,0.01834987785921606,0.010009024286845122,0.10533306511394153,0.03884454663704179,0.3410217560589374,0.40036097147380484
150,484530017162,3859.9999219045426,1915.999961235519,152.99999690450647,452.9999908349114,214.99999565012348,1943.9999606690235,50.99999896816883,434.99999119908705,260.9999947194522,31699132.709670458,23672468.782819077,543.4451052070496,0.7467860082997575,2882.593933716469,1430.8419629535633,114.25825695819164,338.2940549154302,160.55898853602093,1451.7519707629056,38.08608565273055,324.8519070379959,194.9111442227975,152.34434261092218,663.1459619534261,355.4701327588184,1566.0102277210972,1790.0460256783358,5.30429643416922,2.632909836235291,0.2102480192818369,0.6224990374815172,0.2954465630431041,2.6713865979339277,0.07008267309394564,0.5977639763895364,0.3586583858337218,0.2803306923757825,1.2202630138710535,0.6541049488768259,2.8816346172157647,3.293885635415445
151,484530017181,1783.0000016445638,956.000000881774,0.0,34.000000031360166,13.00000001199065,827.0000007627899,75.00000006917683,150.00000013835367,12.000000011068293,8550188.21787726,4649248.6589307645,106.73206287719844,0.5437598027619824,969.5237292188624,519.8343719199285,0.0,18.4878333109598,7.068877442425805,449.68935729893394,40.781985244764265,81.56397048952853,6.525117639162282,40.781985244764265,100.05180380048833,13.593995081588087,449.68935729893394,468.1771906098937,9.083715830868526,4.8704612082503145,0.0,0.17321723962396518,0.06623012103269256,4.213254622618211,0.38209685211168787,0.7641937042233757,0.061135496337870056,0.38209685211168787,0.9374109438473409,0.12736561737056262,4.213254622618211,4.386471862242177
152,484530017182,1589.9999373397982,886.9999650442774,85.99999661083186,190.999992472894,109.9999956650175,702.9999722955209,12.999999487683885,91.99999637437827,122.99999515270137,10898423.753511854,6585142.343657543,151.17406665880495,0.604228876816758,960.7238762775418,535.9509926152073,51.963681358407925,115.40771092390597,66.46517383052176,424.7728836623346,7.8549750890616625,55.58905447643639,74.32014891958343,59.818656447469586,170.99676540034235,140.7853227501052,476.73656502074255,540.1805945862405,6.3550838944212895,3.545257493302946,0.34373409743410754,0.7634094489524945,0.4396598920668817,2.8098264011183445,0.05195980542608602,0.3677155460923011,0.49161969749296774,0.3956939028601935,1.1311249950447957,0.9312795895598495,3.153560498552452,3.573235850070839
153,484530017183,1090.000000707877,465.00000030198424,0.0,88.0000000571497,88.0000000571497,625.0000004058928,0.0,120.00000007793142,133.000000086374,7923950.427151792,1415678.9418337718,32.49951657102323,0.17865822796958455,194.73746861331523,83.07607605980878,0.0,15.721924071533707,15.721924071533707,111.66139255350645,0.0,21.438987370273235,23.761544335386173,0.0,37.160911441806945,39.48346840691988,111.66139255350645,127.38331662504015,5.992011240774713,2.5562249788626064,0.0,0.4837587056772245,0.4837587056772245,3.435786261912106,0.0,0.6596709622871243,0.7311353165348962,0.0,1.143429667964349,1.2148940222121207,3.435786261912106,3.9195449675893306
154,484530017184,1713.0000001593223,873.0000000811958,78.00000000725461,232.00000002157782,159.00000001478824,840.0000000781266,53.00000000492941,81.00000000753363,194.00000001804352,10552765.12798314,3179973.993629745,73.00215779682611,0.3013403553536216,516.196028768764,263.0701302481792,23.504547719768592,69.91096244854248,47.913116505682126,253.12589852058483,15.971038835227374,24.408568785913534,58.46002894403983,39.475586554995964,94.31953123445601,106.37314544972196,276.6304462403534,323.0368609691273,7.070969466483448,3.6035938962288676,0.3219705886664968,0.9576561098798366,0.6563246615124742,3.4673755702545805,0.21877488717082472,0.3343540728459774,0.8007986436064151,0.5407454758373215,1.292010182725814,1.4571233051188894,3.7893461589210777,4.425031680134417
155,484530017191,1860.999863332048,911.9999330246254,83.99999383121549,199.99998531241786,228.99998318271844,948.9999303074227,68.99999493278416,240.99998230146352,239.9999823749014,23325308.704059187,18134418.434191167,416.30896313570173,0.777456738698396,1446.8468844642948,709.0404936224809,65.30636125470218,155.4913363207195,178.03758008722383,737.8063908418139,53.644511030648225,187.367060266467,186.58960358486337,118.95087228535041,342.8583965871865,364.6271836720872,803.1127520965161,893.2977271625334,3.4754161274031348,1.7031593273464045,0.15686993804506355,0.37349985248824663,0.4276573310990424,1.77225680005673,0.12885744910844507,0.45006732224833723,0.4481998229858959,0.28572738715350865,0.8235671747365839,0.8758571540849382,1.9291267381017936,2.1457566525449767
156,484530017192,897.0000008581625,412.0000003941616,0.0,129.00000012341468,76.00000007270943,485.00000046400095,72.00000006888261,163.0000001559426,68.0000000650558,8151249.443798728,8151249.443798728,187.12693856287254,1.0,897.0000008581625,412.0000003941616,0.0,129.00000012341468,76.00000007270943,485.00000046400095,72.00000006888261,163.0000001559426,68.0000000650558,72.00000006888261,292.00000027935727,144.00000013776523,485.00000046400095,614.0000005874156,4.793537519221374,2.201713999909929,0.0,0.6893716164766525,0.4061414174591131,2.5918235193114456,0.38476555338231766,0.8710664611294137,0.36338968930552223,0.38476555338231766,1.5604380776060662,0.7695311067646353,2.5918235193114456,3.2811951357880975
157,484530017193,1391.0000008720249,628.0000003936963,0.0,74.00000004639097,181.0000001134698,763.0000004783285,39.00000002444929,157.00000009842407,158.000000099051,24207856.859167136,21759031.398052834,499.51862713619914,0.898841707658769,1250.28881613716,564.4725927635776,0.0,66.51428640844705,162.6903491882286,685.8162233735824,35.05482662066804,141.1181481908944,142.01698989911668,35.05482662066804,207.63243459934145,304.7073390873453,685.8162233735824,752.3305097820294,2.5029873726736027,1.130033120085566,0.0,0.1331567689272801,0.3256942591329418,1.3729542525880365,0.07017721605626923,0.2825082800213915,0.28430769581770615,0.07017721605626923,0.41566504894867157,0.610001954950648,1.3729542525880365,1.5061110215153164
158,484530017221,552.0000004253417,288.0000002219174,16.000000012328744,72.00000005547935,40.00000003082186,264.0000002034243,15.000000011558198,15.000000011558198,36.000000027739674,5859987.695525694,684573.8223196992,15.715652486678128,0.11682171668080385,64.48558765749287,33.64465442999628,1.8691474683331266,8.41116360749907,4.672868670832816,30.840933227496592,1.7523257515623063,1.7523257515623063,4.205581803749535,3.621473219895433,10.163489359061376,8.878450474582351,32.71008069582972,39.25209683499566,4.103271417598227,2.140837261355597,0.11893540340864427,0.5352093153388993,0.29733850852161064,1.9624341562426306,0.11150194069560401,0.11150194069560401,0.26760465766944963,0.2304373441042483,0.6467112560345033,0.5649431661910603,2.0813695596512747,2.49764347158153
159,484530017222,1782.0000004191334,1087.0000002556667,77.0000000181107,133.00000003128213,50.00000001176019,695.0000001634667,11.000000002587242,76.0000000178755,151.00000003551577,12836175.022009315,8795033.551110515,201.90618804202285,0.6851755710739585,1220.982867940974,744.7858459325695,52.75851898510381,91.12835097427023,34.258778561755726,476.19702200840453,7.536931283586259,52.0733434138687,103.46151125650228,60.295450268690075,143.20169438813895,137.720289818258,528.9555409935083,567.3253729826747,6.047278093759317,3.688771766507507,0.26130213985379763,0.45134005974746866,0.16967671419077768,2.3585063272518094,0.03732887712197109,0.2579086055699821,0.5124236768561485,0.2986310169757687,0.7092486653174508,0.6821003910469262,2.619808467105607,2.809846386999278
160,484530017223,1412.0000002595737,653.0000001200436,40.000000007353364,108.00000001985408,43.000000007904866,759.00000013953,39.000000007169525,52.00000000955937,17.00000000312518,10955944.17002044,4643404.6465220405,106.59790281271901,0.42382514683016836,598.4411074342115,276.75782093097746,16.953005876323274,45.77311586607284,18.22448131704752,321.6832865032341,16.52918072941519,22.038907639220255,7.205027497437392,33.48218660573846,67.8120235052931,25.42950881448491,338.6362923795574,367.45640236930694,5.614004512692973,2.5962782909267084,0.15903695503379528,0.4293997785912473,0.17096472666132995,3.0177262217662655,0.1550610311579504,0.20674804154393386,0.067590705889363,0.31409798619174567,0.6361478201351811,0.23855543255069295,3.176763176800061,3.4471260003575126
161,484530017281,978.0000001113881,595.0000000677668,76.00000000865593,114.00000001298389,44.00000000501133,383.0000000436213,33.000000003758494,33.000000003758494,82.00000000933929,5280705.868601467,5271518.956575337,121.01742324553115,0.9982602871179107,976.298560912511,593.9648709028057,75.86778182960208,113.80167274440312,43.92345263819068,382.3336900097052,32.94258947864301,32.94258947864301,81.85734355299172,108.8103713082451,146.74426222304612,125.7807961911824,458.20147183930726,496.1353627541083,8.067421489645403,4.908093851062386,0.6269161893793973,0.940374284069096,0.36295147806175637,3.159327638583015,0.2722136085463172,0.2722136085463172,0.676409572751455,0.8991297979257146,1.212587892615413,1.0393610508132114,3.786243827962412,4.099701922652111
162,484530017282,1336.999998522022,557.9999993831625,0.0,76.99999991488085,92.99999989719376,778.9999991388595,43.999999951360486,144.99999983971068,104.99999988392842,6409724.967917142,6409724.967917142,147.14703783097204,1.0,1336.999998522022,557.9999993831625,0.0,76.99999991488085,92.99999989719376,778.9999991388595,43.999999951360486,144.99999983971068,104.99999988392842,43.999999951360486,221.99999975459153,197.9999997811222,778.9999991388595,855.9999990537403,9.086149597233723,3.7921252619718904,0.0,0.5232861024584866,0.6320208769953152,5.294024335261833,0.2990206299762781,0.9854088942400073,0.7135719578979364,0.2990206299762781,1.508694996698494,1.3455928348932515,5.294024335261833,5.8173104377203195
163,484530017283,1303.000000572074,666.0000002924031,22.00000000965896,167.0000000733203,137.00000006014898,637.0000002796709,16.0000000070247,101.00000004434341,178.00000007814978,5187836.500282231,5187836.500282231,119.09633839031751,1.0,1303.000000572074,666.0000002924031,22.00000000965896,167.0000000733203,137.00000006014898,637.0000002796709,16.0000000070247,101.00000004434341,178.00000007814978,38.00000001668366,268.0000001176637,315.0000001382988,659.0000002893298,804.0000003529912,10.940722596371673,5.592111472896035,0.18472440300857776,1.4022261501105675,1.1503292369170521,5.348611123475638,0.13434502036987472,0.8480529410848342,1.4945883516148564,0.31906942337845245,2.250279091195402,2.644917588531909,5.5333355264842154,6.750837273586205
164,484530017284,2500.999825653169,1098.999923387778,30.999997838963708,67.99999525966233,16.999998814915582,1401.999902265391,84.99999407457791,327.9999771348418,26.999998117807102,14825603.295494247,13444541.362382758,308.6442002383553,0.9068461562349225,2268.0220786377877,996.6238562266807,28.112228883555144,61.665534325217735,15.416383581304434,1271.3982224111069,77.08191790652216,297.44551850987375,24.484844511483512,105.19414679007731,359.11105283509147,39.901228092787946,1299.510451294662,1333.0637567363246,7.348338562287164,3.2290380167747275,0.09108296498636628,0.19979489093783573,0.04994872273445893,4.119300545512437,0.24974361367229464,0.9637165327589723,0.07933032434296419,0.34082657865866095,1.163511423696808,0.12927904707742313,4.210383510498803,4.319095436450272
165,484530017285,1284.0000002107147,494.0000000810694,71.00000001165168,101.00000001657492,18.000000002953946,790.0000001296454,66.00000001083113,140.00000002297512,57.00000000935416,7150320.802180761,1890083.034715079,43.39033596682918,0.26433541752960604,339.40667616371354,130.5816962810549,18.76781464768198,26.697877174871547,4.758037516313742,208.82497988265865,17.44613755981705,37.00695846021798,15.06711880166018,36.213952207499034,63.70483563508952,19.82515631797392,227.59279453034063,235.5228570575302,7.822172117385342,3.0094649735111827,0.4325344395127409,0.6152954702927722,0.10965661846801883,4.812707143874159,0.40207426771606897,0.8528848103068128,0.3472459584820596,0.83460870722881,1.468180280599585,0.45690257695007835,5.2452415833869,5.428002614166931
166,484530017291,1679.0000003305397,930.0000001830863,67.00000001319009,174.00000003425484,70.00000001378069,749.0000001474533,13.00000000255927,127.00000002500211,95.00000001870237,17304272.57540585,3490884.1912886803,80.13967381287145,0.20173539084504427,338.7137212955109,187.61391352282615,13.516271189278873,35.10195801394811,14.121477361933152,151.0998077726847,2.622560081501871,25.62039464236443,19.164862134052136,16.138831270780745,60.722352656312545,33.28633949598529,164.61607896196358,186.20176578663282,4.226542300214717,2.341086562953953,0.16865892442786545,0.438009744036546,0.1762108165664266,1.885455737260764,0.03272486593376494,0.31969676719908824,0.2391432510544361,0.2013837903616304,0.7577065112356343,0.4153540676208627,2.05411466168863,2.32346548129731
167,484530017292,670.9999995808739,301.99999981136204,0.0,41.99999997376558,31.99999998001187,368.9999997695119,44.9999999718917,76.99999995190356,100.99999993691247,4609292.941118545,1341803.7077743616,30.803574558640072,0.29110835976694155,195.33370928160667,87.91472459470226,0.0,12.226551102574486,9.315467506723419,107.41898468690441,13.099876181329808,22.415343688053223,29.40194431809579,13.099876181329808,34.64189479062771,38.71741182481921,107.41898468690441,119.6455357894789,6.341267598984471,2.8540429432091066,0.0,0.39691987951914726,0.3024151463003027,3.4872246557753646,0.42527129948480064,0.7276864457851032,0.9544978055103303,0.42527129948480064,1.1246063253042504,1.256912951810633,3.4872246557753646,3.8841445352945123
168,484530017293,2300.000000558329,1054.0000002558602,61.000000014807846,262.0000000636009,50.000000012137576,1246.0000003024684,13.00000000315577,130.0000000315577,130.0000000315577,12034072.762920177,4834643.980602655,110.98815382467068,0.4017462812340088,924.0164470625267,423.44058052343615,24.506523161223534,105.25752570886173,20.087314066576667,500.5758665390905,5.222701657309933,52.227016573099334,52.227016573099334,29.729224818533467,157.48454228196107,72.314330639676,525.082389700314,605.8333922479522,8.325360997735007,3.81518717026639,0.2208030525486241,0.9483672093072051,0.1809861086464132,4.510173827468616,0.04705638824806743,0.4705638824806743,0.4705638824806743,0.26785944079669155,1.4189310917878795,0.6515499911270874,4.7309768800172405,5.458541036775822
169,484530017331,7.1762004e-08,3.6031342e-08,2.806335e-09,1.0223079e-08,6.214028e-09,3.5730663e-08,2.004525e-09,8.669572e-09,3.983994e-09,0.0029357869238395215,0.0029357869238395215,6.739639402753723e-08,1.0,7.1762004e-08,3.6031342e-08,2.806335e-09,1.0223079e-08,6.214028e-09,3.5730663e-08,2.004525e-09,8.669572e-09,3.983994e-09,4.81086e-09,1.8892651e-08,1.0198022e-08,3.8536998e-08,4.5953742e-08,1.0647751268514314,0.5346182465678815,0.04163924554855814,0.15168584532613114,0.09220119399060185,0.5301568951211387,0.029742318248970098,0.12863554682848066,0.059112865865971934,0.07138156379752825,0.2803213921546118,0.15131405985657378,0.571796140669697,0.6818427404472699
